0,-1,42.0929,18.2353,38.8235,65.2941,41.1765,44.1365,18.4922,43.3855,82.5036,42.6743,48.2597,26.1219,48.2251,75.6865,41.5271,44.3669,25.6171,46.5766,58.6865,47.0424,43.1968,20.2643,37.0044,60.793,40.9692,45.5424,22.8471,41.7399,70.7381,43.058,50.7937,34.4371,60.9272,72.8477,51.6556,46.6667,23.2221,49.3469,63.8607,53.701,EPI_ISL_16243326,Avian,H5N1,2022.367,NorthAmerica,A/chicken/North_Dakota/22-015199-001-original/2022,G4
0,-1,42.0341,18.2353,38.8235,65.2941,40.5882,44.1365,18.4922,43.3855,82.5036,42.6743,48.2597,26.1219,48.2251,75.6865,41.5271,44.3669,25.6171,46.5766,58.6865,47.0424,43.1968,20.2643,37.0044,60.793,40.9692,45.5424,22.8471,41.7399,70.7381,43.058,50.7937,34.4371,60.9272,72.8477,51.6556,46.6667,23.2221,49.3469,63.8607,53.701,EPI_ISL_16243588,Avian,H5N1,2022.367,NorthAmerica,A/chicken/North_Dakota/22-015199-002-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.0654,18.4922,44.0967,81.7923,41.963,47.3896,27.4615,45.5459,75.6865,34.8292,44.4134,25.1514,46.5766,59.1523,47.9739,43.1968,20.7048,37.0044,60.793,40.9692,44.9715,21.529,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16243598,Avian,H5N1,2022.364,NorthAmerica,A/chicken/Pennsylvania/22-015201-001-original/2022,G8
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.1365,18.4922,44.0967,81.7923,42.6743,47.3896,27.4615,45.5459,75.6865,34.8292,44.4134,25.1514,46.5766,59.1523,47.9739,43.2409,20.7048,37.0044,60.793,40.9692,44.9715,21.529,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16243610,Avian,H5N1,2022.364,NorthAmerica,A/chicken/Pennsylvania/22-015201-002-original/202,G8
0,-1,42.1517,18.2353,38.8235,65.2941,41.7647,44.0654,19.2034,42.6743,82.5036,42.6743,47.6573,25.4521,46.2157,73.0074,38.1782,44.3203,25.1514,47.0424,58.2208,46.5766,43.1088,20.2643,37.0044,60.3524,40.5286,45.5863,23.2865,45.2548,68.9807,39.5431,50.6614,33.1126,62.2517,72.8477,50.3311,46.5217,23.2221,47.8955,62.4093,55.1524,EPI_ISL_16243619,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Washington/22-015210-001-original/2022,G6
0,-1,42.0929,18.2353,38.8235,64.7059,41.7647,44.0654,19.2034,42.6743,82.5036,42.6743,47.5234,25.4521,46.2157,73.0074,38.1782,44.3669,25.6171,47.0424,58.6865,46.5766,43.1088,20.2643,37.0044,60.3524,40.5286,45.5424,23.7258,45.2548,68.9807,39.5431,50.7937,33.1126,62.2517,72.8477,51.6556,46.2319,23.2221,47.8955,62.4093,50.7983,EPI_ISL_16243630,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Oregon/22-015228-001-original/2022,G6
0,-1,42.1517,18.2353,38.8235,64.7059,41.1765,44.1365,19.2034,43.3855,82.5036,43.3855,48.1258,26.7917,47.5553,75.0167,41.5271,44.4134,25.6171,47.0424,59.6181,46.5766,43.417,18.0617,41.8502,59.9119,40.9692,45.3228,25.0439,43.9367,70.2988,41.3005,50.9259,33.1126,62.2517,72.8477,51.6556,48.2609,30.479,50.7983,62.4093,44.9927,EPI_ISL_16243641,Avian,H5N1,2022.364,NorthAmerica,A/chicken/Illinois/22-015233-005-original/2022,G3
0,-1,42.1517,18.2353,38.8235,64.7059,41.1765,44.1365,19.2034,43.3855,82.5036,43.3855,48.0589,26.7917,47.5553,75.0167,40.8573,44.3669,25.6171,47.0424,59.1523,46.5766,43.417,18.5022,41.8502,59.9119,40.5286,45.3228,25.0439,43.9367,70.2988,41.3005,50.9259,33.1126,62.2517,72.8477,51.6556,48.2609,30.479,50.7983,62.4093,44.9927,EPI_ISL_16243651,Avian,H5N1,2022.364,NorthAmerica,A/chicken/Illinois/22-015233-006-original/2022,G3
0,-1,42.2105,18.2353,38.8235,65.2941,41.1765,44.0654,18.4922,44.0967,82.5036,41.963,47.992,26.7917,46.8855,75.0167,41.5271,44.4134,26.0829,47.9739,58.6865,46.5766,43.461,18.0617,43.1718,60.3524,39.6476,45.3228,24.6046,43.4974,69.8594,41.3005,51.0582,33.1126,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,60.9579,44.9927,EPI_ISL_16243660,Avian,H5N1,2022.362,NorthAmerica,A/chicken/Utah/22-015245-001-original/2022,G3
0,-1,42.2105,18.2353,38.8235,65.2941,41.1765,44.0654,18.4922,44.0967,82.5036,41.963,47.992,26.7917,46.8855,75.0167,41.5271,44.4134,26.0829,47.9739,58.6865,46.5766,43.461,18.0617,43.1718,60.3524,39.6476,45.3228,24.6046,43.4974,69.8594,41.3005,51.0582,33.1126,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,60.9579,44.9927,EPI_ISL_16243667,Avian,H5N1,2022.362,NorthAmerica,A/goose/Utah/22-015245-002-original/2022,G3
0,-1,42.1517,17.6471,38.8235,65.2941,41.7647,44.1365,19.2034,44.0967,82.5036,42.6743,47.7242,26.1219,46.8855,75.0167,37.5084,44.4134,25.6171,47.0424,59.6181,46.5766,42.5363,17.6211,40.9692,58.1498,38.326,45.4985,24.6046,42.1793,67.2232,41.3005,50.9259,33.1126,62.2517,74.1722,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16243872,Avian,H5N1,2022.37,NorthAmerica,A/duck/New_Jersey/22-015259-001-original/2022,G5
0,-1,42.1517,17.6471,38.8235,65.2941,41.7647,44.2075,19.2034,44.0967,82.5036,42.6743,47.7242,26.1219,46.8855,75.0167,37.5084,44.4134,25.6171,47.0424,59.6181,46.5766,42.5363,17.6211,40.9692,58.1498,38.326,45.4985,24.6046,42.1793,67.2232,41.3005,50.9259,33.1126,62.2517,74.1722,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16243883,Avian,H5N1,2022.37,NorthAmerica,A/duck/New_Jersey/22-015259-002-original/2022,G5
0,-1,41.9165,18.2353,37.6471,65.2941,40,44.1365,19.2034,43.3855,82.5036,41.963,47.992,26.7917,47.5553,75.0167,40.8573,44.3203,25.6171,47.0424,58.6865,46.5766,43.0647,19.8238,37.0044,60.3524,40.9692,45.5424,25.0439,43.9367,71.6169,41.3005,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_16243894,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Idaho/22-015271-002-original/2022,G3
0,-1,41.9165,18.8235,38.2353,65.2941,40,43.9943,17.7809,44.0967,81.7923,41.963,47.992,26.7917,47.5553,75.0167,40.8573,44.1806,24.6856,46.5766,57.755,46.5766,43.2849,18.0617,42.2907,59.9119,39.6476,45.4545,24.6046,43.9367,70.7381,41.3005,50.5291,31.7881,62.2517,72.8477,50.3311,48.1159,29.0276,50.7983,62.4093,44.9927,EPI_ISL_16243915,Avian,H5N1,2022.37,NorthAmerica,A/duck/Idaho/22-015275-001-original/2022,G3
0,-1,41.9165,18.8235,38.2353,65.2941,40,43.9943,17.7809,44.0967,81.7923,41.963,47.992,26.7917,47.5553,75.0167,40.8573,44.1806,24.6856,46.5766,57.755,46.5766,43.2849,18.0617,42.2907,59.9119,39.6476,45.4545,24.6046,43.9367,70.7381,41.3005,50.5291,31.7881,62.2517,72.8477,50.3311,48.2609,29.0276,50.7983,62.4093,44.9927,EPI_ISL_16243926,Avian,H5N1,2022.37,NorthAmerica,A/duck/Idaho/22-015275-002-original/2022,G3
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.1365,18.4922,44.0967,81.7923,42.6743,47.3896,27.4615,45.5459,75.6865,34.8292,44.4134,25.1514,46.5766,59.1523,47.9739,43.2409,20.7048,37.0044,60.793,40.9692,44.8836,21.0896,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16243948,Avian,H5N1,2022.37,NorthAmerica,A/Pekin_duck/Pennsylvania/22-015337-001-original/2022,G8
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.1365,18.4922,44.0967,81.7923,42.6743,47.3896,27.4615,45.5459,75.6865,34.8292,44.4134,25.1514,46.5766,59.1523,47.9739,43.2409,20.7048,37.0044,60.793,40.9692,44.9275,21.0896,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16243958,Avian,H5N1,2022.37,NorthAmerica,A/Pekin_duck/Pennsylvania/22-015337-003-original/2022,G8
1,-1,42.1517,17.6471,38.8235,64.1176,42.3529,44.0654,19.2034,44.808,80.3698,41.963,47.6573,25.4521,46.2157,75.0167,37.5084,43.2961,20.9595,45.1793,55.8919,42.8505,42.4483,17.6211,40.5286,57.2687,37.8855,45.5863,25.0439,42.1793,67.6626,42.1793,50.6614,33.1126,62.2517,72.8477,50.3311,46.5217,23.2221,46.4441,62.4093,52.2496,EPI_ISL_16243970,Canine,H5N1,2022.356,NorthAmerica,A/fox/Iowa/22-015357-002-original/2022,G5
0,-1,42.2693,18.2353,38.8235,65.8824,41.7647,44.2075,19.2034,44.0967,82.5036,42.6743,47.992,26.1219,47.5553,75.6865,40.8573,44.3203,25.6171,47.0424,59.6181,46.5766,43.461,18.9427,43.1718,60.3524,39.6476,45.3228,24.1652,43.9367,70.2988,40.4218,51.0582,34.4371,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,62.4093,44.9927,EPI_ISL_16243981,Avian,H5N1,2022.362,NorthAmerica,A/chicken/Minnesota/22-015398-001-original/2022,G3
0,-1,42.2105,18.2353,38.8235,65.2941,41.7647,44.2075,19.2034,44.0967,82.5036,42.6743,47.992,26.1219,47.5553,75.6865,40.8573,44.3203,25.6171,47.0424,59.6181,46.5766,43.461,18.9427,43.1718,60.3524,39.6476,45.3228,24.1652,43.9367,70.2988,40.4218,51.0582,34.4371,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,62.4093,44.9927,EPI_ISL_16243992,Avian,H5N1,2022.362,NorthAmerica,A/chicken/Minnesota/22-015398-002-original/2022,G3
0,-1,41.9753,18.2353,38.8235,64.7059,41.1765,44.2786,19.2034,44.808,82.5036,42.6743,47.992,26.7917,47.5553,75.0167,40.8573,44.3669,25.6171,46.5766,60.0838,46.5766,43.2409,17.6211,42.2907,60.3524,39.207,45.3228,24.6046,43.9367,69.8594,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,62.4093,44.9927,EPI_ISL_16244002,Avian,H5N1,2022.373,NorthAmerica,A/turkey/Minnesota/22-015400-001-original/2022,G3
0,-1,41.9753,18.2353,38.8235,64.7059,41.1765,44.2786,19.2034,44.808,82.5036,42.6743,47.992,26.7917,47.5553,75.0167,40.8573,44.3669,25.6171,46.5766,60.0838,46.5766,43.2409,17.6211,42.2907,60.3524,39.207,45.3228,24.6046,43.9367,69.8594,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,48.1159,30.479,50.7983,62.4093,44.9927,EPI_ISL_16244003,Avian,H5N1,2022.373,NorthAmerica,A/turkey/Minnesota/22-015400-002-original/2022,G3
0,-1,42.0341,18.2353,39.4118,64.7059,38.8235,44.2075,19.2034,44.0967,83.2148,43.3855,48.1928,26.1219,47.5553,76.3563,40.1875,44.5996,25.6171,47.5082,59.6181,47.0424,43.1528,20.2643,36.1233,60.793,41.4097,45.762,23.2865,41.7399,71.1775,43.4974,50.6614,33.1126,62.2517,71.5232,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244004,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Idaho/22-015407-001-original/2022,G4
0,-1,41.9165,18.8235,38.2353,65.2941,40,44.1365,17.7809,44.0967,82.5036,41.963,47.925,26.7917,47.5553,74.347,40.8573,44.2272,24.6856,46.5766,58.6865,46.5766,43.373,18.0617,42.2907,60.793,39.6476,45.4985,24.6046,43.9367,71.1775,41.3005,50.5291,31.7881,62.2517,72.8477,50.3311,48.2609,29.0276,50.7983,62.4093,46.4441,EPI_ISL_16244005,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015408-001-original/2022,G3
0,-1,41.9753,18.8235,38.2353,65.2941,40,43.9943,17.7809,44.0967,81.7923,41.963,47.992,26.7917,47.5553,75.0167,40.8573,44.2272,24.6856,46.5766,58.6865,46.5766,43.3289,18.0617,42.7313,60.3524,39.207,45.4106,24.6046,43.9367,70.7381,41.3005,50.5291,31.7881,62.2517,72.8477,50.3311,48.1159,29.0276,50.7983,62.4093,44.9927,EPI_ISL_16244006,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Idaho/22-015409-001-original/2022,G3
0,-1,41.8577,17.6471,37.6471,65.2941,40,44.1365,19.2034,43.3855,82.5036,41.963,47.992,26.7917,47.5553,75.0167,40.8573,44.3669,25.6171,47.0424,59.1523,46.5766,43.0207,19.8238,36.5639,60.3524,40.5286,45.5424,25.0439,43.9367,71.6169,41.3005,50.9259,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244007,Avian,H5N1,2022.37,NorthAmerica,A/chicken/Idaho/22-015410-001-original/2022,G3
0,-1,41.9165,18.2353,37.6471,65.2941,40,44.1365,19.2034,43.3855,82.5036,41.963,48.0589,26.7917,47.5553,75.0167,40.8573,44.3203,25.6171,47.0424,58.6865,46.5766,43.0647,19.8238,37.0044,60.3524,40.9692,45.5424,25.0439,43.9367,71.6169,41.3005,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244008,Avian,H5N1,2022.37,NorthAmerica,A/duck/Idaho/22-015410-002-original/2022,G3
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.1365,18.4922,44.0967,81.7923,42.6743,47.3896,27.4615,45.5459,75.6865,34.8292,44.4134,25.1514,46.5766,59.1523,47.9739,43.2409,20.7048,37.0044,60.793,40.9692,44.9275,21.0896,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16244009,Avian,H5N1,2022.37,NorthAmerica,A/Pekin_duck/Pennsylvania/22-015427-002-original/2022,G8
0,-1,42.0929,17.6471,38.8235,65.2941,41.1765,44.2786,19.2034,44.808,81.7923,42.6743,47.7912,26.1219,46.2157,75.6865,37.5084,43.4358,22.3568,46.1109,56.3577,42.8505,42.7125,18.5022,40.9692,57.2687,39.207,45.6741,25.0439,42.1793,68.1019,42.1793,50.7937,33.1126,60.9272,72.8477,51.6556,46.6667,24.6734,47.8955,59.5065,53.701,EPI_ISL_16244010,Avian,H5N1,2022.359,NorthAmerica,A/chicken/Indiana/22-015386-002-original/2022,G5
0,-1,41.9753,17.6471,38.8235,65.2941,41.1765,44.4208,21.3371,43.3855,82.5036,43.3855,48.2597,26.1219,48.2251,76.3563,40.1875,44.3203,25.1514,47.0424,58.6865,47.0424,43.1528,19.8238,37.0044,61.674,40.9692,45.6741,23.2865,41.7399,70.2988,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.087,23.2221,46.4441,59.5065,53.701,EPI_ISL_16244011,Avian,H5N1,2022.362,NorthAmerica,A/duck/Colorado/22-015599-001-original/2022,G4
0,-1,41.9753,18.8235,38.2353,65.8824,40,44.0654,17.7809,44.0967,82.5036,41.963,47.925,26.7917,47.5553,74.347,40.8573,44.2737,24.6856,46.5766,58.6865,46.5766,43.3289,18.0617,42.2907,60.3524,39.6476,45.4106,24.6046,43.9367,70.7381,41.3005,50.5291,31.7881,62.2517,72.8477,50.3311,47.8261,29.0276,50.7983,60.9579,44.9927,EPI_ISL_16244012,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015654-001-original/2022,G3
0,-1,42.1517,18.2353,39.4118,65.2941,38.8235,44.2075,19.2034,43.3855,83.926,43.3855,48.3266,26.1219,48.2251,76.3563,40.1875,44.46,25.1514,46.5766,58.6865,47.5082,43.1968,20.2643,36.5639,60.793,41.4097,45.5424,22.8471,41.7399,69.8594,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,55.1524,EPI_ISL_16244013,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015655-001-original/2022,G4
0,-1,41.8577,18.8235,38.2353,65.2941,40,43.9943,17.0697,43.3855,82.5036,41.963,47.992,26.7917,47.5553,74.347,40.8573,44.2272,24.6856,46.5766,58.6865,46.5766,43.2849,17.6211,41.8502,60.3524,39.6476,45.3667,24.1652,43.9367,70.7381,40.8612,50.3968,31.7881,62.2517,72.8477,49.0066,47.971,29.0276,50.7983,62.4093,44.9927,EPI_ISL_16244014,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015656-001-original/2022,G3
0,-1,42.0929,18.2353,38.8235,65.2941,38.8235,44.2075,19.2034,44.0967,83.926,43.3855,48.3266,26.1219,48.8948,76.3563,40.1875,44.3669,25.6171,47.0424,58.2208,47.5082,43.2409,20.2643,36.1233,61.2335,40.9692,45.5863,22.8471,41.7399,70.7381,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244015,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015657-001-original/2022,G4
0,-1,42.0929,18.2353,38.8235,65.2941,38.8235,44.2075,19.2034,44.0967,83.926,43.3855,48.3266,26.1219,48.8948,76.3563,40.1875,44.3669,25.6171,47.0424,58.2208,47.5082,43.1968,20.2643,36.1233,61.2335,40.9692,45.5863,22.8471,41.7399,70.7381,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244016,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Idaho/22-015657-002-original/2022,G4
0,-1,41.9753,18.2353,38.8235,65.2941,40,44.1365,18.4922,43.3855,82.5036,42.6743,48.2597,26.1219,48.2251,76.3563,40.1875,44.46,25.6171,47.0424,59.1523,47.0424,43.1528,20.2643,37.0044,60.793,40.9692,45.5424,23.2865,41.3005,70.2988,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244017,Avian,H5N1,2022.375,NorthAmerica,A/chicken/South_Dakota/22-015737-001-original/2022,G4
0,-1,41.9165,18.8235,38.2353,65.2941,40,44.0654,17.7809,43.3855,82.5036,41.963,47.7912,26.7917,47.5553,74.347,40.1875,44.1806,24.6856,46.5766,58.6865,46.5766,43.417,18.0617,42.2907,60.793,39.6476,45.4985,24.6046,43.9367,70.7381,41.7399,50.5291,31.7881,62.2517,72.8477,50.3311,47.8261,29.0276,49.3469,59.5065,44.9927,EPI_ISL_16244018,Avian,H5N1,2022.378,NorthAmerica,A/chicken/Idaho/22-015744-001-original/2022,G3
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.2034,44.808,82.5036,42.6743,47.7912,26.1219,47.5553,73.6772,40.1875,44.2737,25.6171,47.0424,58.6865,46.5766,43.461,18.0617,42.2907,61.2335,39.6476,45.4985,25.4833,44.3761,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,48.2609,30.479,52.2496,62.4093,44.9927,EPI_ISL_16244019,Avian,H5N1,2022.375,NorthAmerica,A/chicken/Minnesota/22-015759-001-original/2022,G3
0,-1,42.0929,18.2353,38.8235,64.7059,41.1765,44.2075,19.2034,44.808,82.5036,42.6743,47.7912,26.1219,47.5553,73.6772,40.1875,44.2737,25.6171,47.0424,58.6865,46.5766,43.461,18.0617,42.2907,61.2335,39.6476,45.4985,25.4833,44.3761,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,48.2609,30.479,52.2496,62.4093,44.9927,EPI_ISL_16244020,Avian,H5N1,2022.375,NorthAmerica,A/chicken/Minnesota/22-015759-002-original/2022,G3
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.2034,44.808,82.5036,42.6743,47.7912,26.1219,47.5553,73.6772,40.1875,44.2737,25.6171,47.0424,58.6865,46.5766,43.5051,18.5022,42.7313,61.2335,39.6476,45.4985,25.4833,44.3761,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,48.2609,30.479,52.2496,62.4093,44.9927,EPI_ISL_16244021,Avian,H5N1,2022.375,NorthAmerica,A/turkey/Minnesota/22-015759-003-original/2022,G3
0,-1,42.1517,17.0588,38.8235,65.8824,42.9412,44.0654,18.4922,44.0967,81.7923,42.6743,48.3266,26.7917,48.2251,77.0261,40.8573,44.1806,25.1514,46.5766,58.2208,46.1109,43.3289,20.2643,37.0044,61.2335,41.4097,45.762,23.7258,41.7399,72.4956,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.2319,23.2221,47.8955,62.4093,52.2496,EPI_ISL_16244022,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Wyoming/22-015810-001-original/2022,G4
0,-1,42.1517,17.0588,38.8235,65.8824,42.9412,44.1365,18.4922,44.0967,83.2148,42.6743,48.4605,26.7917,48.2251,77.6959,40.8573,44.1806,25.1514,46.5766,58.2208,46.1109,43.2849,20.2643,37.0044,60.793,41.4097,45.762,23.7258,41.7399,72.4956,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244023,Avian,H5N1,2022.373,NorthAmerica,A/chicken/Wyoming/22-015810-002-original/2022,G4
0,-1,42.328,19.4118,38.8235,65.8824,41.1765,44.0654,19.2034,44.808,81.7923,41.963,47.7242,26.1219,47.5553,74.347,40.1875,44.1341,25.1514,46.5766,58.2208,46.1109,43.373,18.0617,41.8502,61.2335,39.6476,45.3228,25.0439,43.4974,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,47.6812,30.479,50.7983,60.9579,43.5414,EPI_ISL_16244024,Avian,H5N1,2022.378,NorthAmerica,A/turkey/Minnesota/22-015885-001-original/2022,G3
0,-1,42.328,19.4118,38.8235,65.8824,41.1765,44.0654,19.2034,44.808,81.7923,41.963,47.7242,26.1219,47.5553,74.347,40.1875,44.1341,25.1514,46.5766,58.2208,46.1109,43.373,18.0617,41.8502,61.2335,39.6476,45.3228,25.0439,43.4974,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,47.6812,30.479,50.7983,60.9579,43.5414,EPI_ISL_16244025,Avian,H5N1,2022.378,NorthAmerica,A/turkey/Minnesota/22-015885-002-original/2022,G3
0,-1,42.328,18.2353,38.8235,65.2941,42.9412,44.2075,19.9147,43.3855,82.5036,42.6743,48.3266,26.1219,47.5553,75.6865,40.8573,44.3669,25.6171,47.0424,58.6865,46.5766,43.1088,19.8238,36.5639,60.793,40.0881,45.6741,23.2865,42.1793,70.7381,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,21.7707,47.8955,62.4093,53.701,EPI_ISL_16244026,Avian,H5N1,2022.378,NorthAmerica,A/chicken/Wisconsin/22-015940-001-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,42.3529,44.1365,18.4922,44.0967,81.7923,42.6743,47.3896,27.4615,45.5459,75.6865,34.8292,44.46,25.6171,46.5766,59.1523,47.9739,43.1968,20.7048,37.0044,60.793,40.5286,44.9275,21.0896,43.9367,66.3445,43.058,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,63.8607,52.2496,EPI_ISL_16244028,Avian,H5N1,2022.381,NorthAmerica,A/Pekin_duck/Pennsylvania/22-015943-001-original/2022,G8
0,-1,42.2105,18.8235,38.8235,65.8824,41.7647,43.9943,18.4922,42.6743,82.5036,42.6743,47.5904,24.7823,46.2157,73.6772,38.1782,44.4134,25.1514,47.5082,58.6865,46.5766,43.1528,20.7048,37.0044,60.3524,40.5286,45.7181,23.7258,45.6942,69.42,39.9824,50.6614,33.1126,62.2517,71.5232,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244029,Avian,H5N1,2022.386,NorthAmerica,A/duck/Washington/22-016021-001-original/2022,G6
0,-1,42.2105,18.8235,38.8235,65.8824,41.7647,43.9943,18.4922,42.6743,82.5036,42.6743,47.5904,24.7823,46.2157,73.6772,38.1782,44.4134,25.1514,47.5082,58.6865,46.5766,43.1528,20.7048,37.0044,60.3524,40.5286,45.7181,23.7258,45.6942,69.42,39.9824,50.6614,33.1126,62.2517,71.5232,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244030,Avian,H5N1,2022.386,NorthAmerica,A/duck/Washington/22-016021-002-original/2022,G6
1,-1,42.2693,19.4118,38.8235,65.2941,41.1765,44.0654,18.4922,44.0967,81.7923,41.2518,47.6573,27.4615,46.8855,75.0167,36.1688,44.46,25.6171,47.0424,58.2208,47.0424,43.373,20.2643,37.8855,61.2335,41.4097,44.9275,20.6503,43.4974,65.9051,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.8116,23.2221,47.8955,62.4093,53.701,EPI_ISL_16244526,Canine,H5N1,2022.392,NorthAmerica,A/Red_fox/PEI/FAV-0592-01/2022,G7
1,-1,42.1517,17.6471,38.2353,65.2941,41.1765,44.1365,19.2034,44.0967,81.0811,42.6743,47.5904,26.1219,46.2157,75.0167,37.5084,43.4823,21.891,45.6451,56.8235,42.8505,42.5363,18.0617,40.9692,57.2687,38.7665,45.6302,24.6046,42.6186,67.6626,42.1793,50.9259,33.1126,62.2517,72.8477,51.6556,46.8116,26.1248,49.3469,62.4093,52.2496,EPI_ISL_16248229,Canine,H5N1,2022.285,NorthAmerica,A/Red_fox/ON/FAV-0301-05/2022,G5
0,-1,41.6814,17.6471,38.8235,65.2941,41.7647,42.0753,10.6686,41.963,68.99,36.9844,47.3226,26.7917,43.5365,71.6678,36.8386,44.6462,23.2883,45.1793,61.9469,50.3027,44.3417,21.5859,43.1718,61.674,44.0529,44.9473,24.6262,43.9754,67.7221,37.8188,50.7937,30.4636,67.5497,76.8212,46.3576,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_16253342,Avian,H5N2,2022.893,Europe,A/Eurasian_Wigeon/Netherlands/6/2022,
0,-1,41.9753,17.0588,38.2353,65.8824,41.1765,44.1365,19.9147,44.0967,81.0811,41.963,48.4605,26.1219,48.2251,77.0261,41.5271,44.1341,24.6856,46.5766,58.2208,46.5766,43.0647,20.2643,37.0044,61.674,40.5286,45.4985,23.2865,40.8612,69.42,43.058,50.6614,34.4371,60.9272,74.1722,51.6556,47.5362,30.479,46.4441,65.312,44.9927,EPI_ISL_16271814,Avian,H5N1,2022.915,NorthAmerica,A/goose/Alabama/22-038970-002-original/2022,G4
0,-1,41.9753,17.0588,38.2353,65.8824,41.1765,44.1365,19.9147,44.0967,81.0811,41.963,48.4605,26.1219,48.2251,77.0261,41.5271,44.1806,24.6856,46.5766,58.6865,46.5766,43.0647,20.2643,37.0044,61.674,40.5286,45.5424,23.2865,40.8612,69.42,43.058,50.6614,34.4371,60.9272,74.1722,51.6556,47.5362,30.479,46.4441,65.312,44.9927,EPI_ISL_16271815,Avian,H5N1,2022.915,NorthAmerica,A/chicken/Alabama/22-038970-003-original/2022,G4
