-1 1:41.4906 2:18.7904 3:34.0575 4:62.8303 5:40.5167 6:43.1111 7:14.0845 8:41.5122 9:77.0941 10:38.5471 11:47.7316 12:24.9361 13:48.5934 14:81.8414 15:40.2813 16:43.0363 17:21.5054 18:46.1470 19:54.6595 20:48.3871 21:42.4605 22:17.5214 23:39.3162 24:57.2650 25:40.5983 26:44.2546 27:24.3590 28:43.5897 29:65.8120 30:38.4615 31:47.3223 32:29.2398 33:64.3275 34:68.2261 35:35.0877 36:43.5429 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.4906 2:18.7904 3:34.0575 4:62.8303 5:40.5167 6:43.1111 7:14.0845 8:41.5122 9:77.0941 10:38.5471 11:47.4760 12:25.5754 13:48.5934 14:79.9233 15:38.3632 16:42.9915 17:21.9534 18:45.6989 19:54.6595 20:47.0430 21:42.4178 22:17.0940 23:39.7436 24:57.2650 25:39.7436 26:44.3400 27:24.7863 28:43.1624 29:66.6667 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:68.2261 35:35.0877 36:43.5429 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.1039 2:19.4004 3:34.6855 4:59.9647 5:39.3886 6:43.4815 7:15.5671 8:41.5122 9:78.5767 10:38.5471 11:48.2298 12:26.7380 13:49.4652 14:83.5561 15:39.4385 16:43.2558 17:21.8808 18:45.6238 19:56.3315 20:47.9516 21:42.7441 22:18.0378 23:38.2754 24:58.5130 25:41.7950 26:44.5371 27:23.7154 28:43.0391 29:68.0720 30:39.0865 31:47.8615 32:31.6004 33:64.2202 34:70.3364 35:36.6972 36:44.2284 37:26.7640 38:43.7956 39:55.9611 40:42.5791
-1 1:40.9624 2:18.7904 3:34.6447 4:60.4815 5:39.3423 6:43.6296 7:14.8258 8:41.5122 9:79.3180 10:38.5471 11:47.5399 12:24.9361 13:47.9540 14:79.9233 15:39.6419 16:43.3050 17:22.4014 18:47.0430 19:55.5556 20:49.2832 21:42.5459 22:17.5214 23:39.7436 24:56.8376 25:41.4530 26:44.1692 27:23.9316 28:43.5897 29:65.8120 30:38.0342 31:47.0302 32:29.2398 33:63.3528 34:69.2008 35:34.1131 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:40.9624 2:18.7904 3:34.6447 4:60.4815 5:39.3423 6:43.6296 7:14.8258 8:41.5122 9:79.3180 10:38.5471 11:47.7316 12:24.9361 13:48.5934 14:81.2020 15:39.6419 16:43.3945 17:22.4014 18:47.0430 19:55.5556 20:49.2832 21:42.3751 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.2119 27:23.9316 28:43.1624 29:66.6667 30:38.0342 31:47.0302 32:29.2398 33:63.3528 34:69.2008 35:34.1131 36:43.7714 37:25.1716 38:43.4783 39:56.0641 40:42.3341
-1 1:40.9624 2:18.7904 3:34.6447 4:60.4815 5:39.3423 6:43.6296 7:14.8258 8:41.5122 9:79.3180 10:38.5471 11:47.7316 12:24.9361 13:48.5934 14:81.2020 15:39.6419 16:43.3945 17:22.4014 18:47.0430 19:55.5556 20:49.2832 21:42.3323 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.1264 27:23.9316 28:43.1624 29:65.8120 30:37.6068 31:47.0302 32:29.2398 33:63.3528 34:69.2008 35:34.1131 36:43.7714 37:25.1716 38:43.4783 39:56.0641 40:42.3341
-1 1:40.9624 2:18.7904 3:34.6447 4:60.4815 5:39.3423 6:43.6296 7:14.8258 8:41.5122 9:79.3180 10:38.5471 11:47.7316 12:24.9361 13:48.5934 14:81.2020 15:39.6419 16:43.3945 17:22.4014 18:47.0430 19:55.5556 20:49.2832 21:42.3323 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.2119 27:23.9316 28:43.1624 29:66.6667 30:38.0342 31:47.0302 32:29.2398 33:63.3528 34:69.2008 35:34.1131 36:43.7714 37:25.1716 38:43.4783 39:56.0641 40:42.3341
-1 1:40.2411 2:16.6571 3:32.7398 4:60.3102 5:36.7605 6:42.9197 7:14.6092 8:43.0972 9:75.2374 10:37.9839 11:47.6677 12:23.6573 13:47.9540 14:80.5627 15:41.5601 16:43.5353 17:20.3528 18:47.4898 19:55.6309 20:48.8467 21:42.0687 22:17.8261 23:37.3913 24:56.5217 25:40.0000 26:44.1264 27:24.3590 28:44.4444 29:64.5299 30:38.4615 31:47.2691 32:29.8211 33:64.6123 34:67.5944 35:34.7913 36:43.3143 37:25.1716 38:42.3341 39:52.6316 40:43.4783
-1 1:39.9884 2:17.4723 3:33.1974 4:55.3291 5:36.6919 6:43.2847 7:14.6092 8:41.6362 9:78.8897 10:37.9839 11:47.3482 12:23.6573 13:48.5934 14:78.6445 15:40.2813 16:43.7156 17:24.3231 18:43.1391 19:57.3658 20:51.8587 21:43.4020 22:18.4211 23:39.9123 24:65.7895 25:45.1754 26:43.9983 27:24.3590 28:43.5897 29:64.5299 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:69.2008 35:35.0877 36:42.5843 37:20.2475 38:46.1192 39:52.8684 40:38.2452
-1 1:40.9624 2:18.2032 3:34.6447 4:59.8943 5:38.7551 6:43.4815 7:15.5671 8:42.2535 9:78.5767 10:38.5471 11:47.6677 12:24.9361 13:48.5934 14:81.2020 15:39.6419 16:43.1706 17:21.9534 18:46.5950 19:55.1075 20:48.3871 21:42.6741 22:17.5214 23:39.3162 24:57.6923 25:41.8803 26:44.2973 27:24.7863 28:43.1624 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:68.2261 35:36.0624 36:43.5429 37:24.0275 38:42.3341 39:54.9199 40:42.3341
-1 1:40.9624 2:18.2032 3:34.6447 4:59.8943 5:38.7551 6:43.4815 7:15.5671 8:42.2535 9:78.5767 10:38.5471 11:47.6677 12:24.9361 13:48.5934 14:81.2020 15:39.6419 16:43.1706 17:21.9534 18:46.5950 19:55.1075 20:48.3871 21:42.6741 22:17.5214 23:39.3162 24:57.6923 25:41.8803 26:44.2973 27:24.7863 28:43.1624 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:68.2261 35:36.0624 36:43.7714 37:25.1716 38:43.4783 39:56.0641 40:42.3341
-1 1:40.8451 2:18.7904 3:34.0575 4:59.3071 5:39.3423 6:43.4815 7:15.5671 8:41.5122 9:78.5767 10:38.5471 11:47.6038 12:24.9361 13:48.5934 14:79.9233 15:39.6419 16:43.3945 17:22.4014 18:46.5950 19:56.4516 20:49.2832 21:42.3751 22:18.3761 23:39.7436 24:56.8376 25:41.0256 26:44.2119 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.7071 37:25.2294 38:43.5780 39:55.0459 40:42.4312
-1 1:40.8451 2:18.7904 3:34.6447 4:59.3071 5:39.3423 6:43.4815 7:14.8258 8:41.5122 9:78.5767 10:37.0645 11:47.4760 12:23.6573 13:48.5934 14:81.2020 15:39.6419 16:43.2154 17:22.4014 18:46.5950 19:55.1075 20:50.1792 21:42.2896 22:18.3761 23:39.3162 24:56.8376 25:40.1709 26:44.2119 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:41.0271 2:19.0531 3:35.7968 4:60.0462 5:38.1062 6:43.5206 7:15.7421 8:44.2279 9:78.7106 10:38.9805 11:48.2353 12:24.1988 13:48.3976 14:85.6769 15:40.5494 16:43.1892 17:22.7907 18:46.0465 19:57.2093 20:47.9070 21:42.4880 22:18.8431 23:39.0009 24:58.7204 25:39.8773 26:44.5167 27:23.8508 28:44.2324 29:65.4814 30:39.4623 31:47.4359 32:29.6150 33:63.1787 34:73.0503 35:36.5252 36:43.2339 37:25.2583 38:41.3318 39:55.1091 40:41.3318
-1 1:41.0798 2:18.7904 3:36.4063 4:59.8943 5:38.7551 6:43.4074 7:14.8258 8:41.5122 9:79.3180 10:39.2884 11:47.2843 12:24.2967 13:48.5934 14:81.8414 15:38.3632 16:43.3498 17:23.2975 18:47.0430 19:54.6595 20:49.7312 21:42.1615 22:17.9487 23:39.3162 24:56.4103 25:39.7436 26:44.2973 27:24.7863 28:44.0171 29:64.5299 30:39.7436 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:26.3158 38:42.3341 39:60.6407 40:41.1899
-1 1:41.0798 2:18.7904 3:36.4063 4:59.8943 5:38.7551 6:43.2593 7:14.8258 8:40.7709 9:78.5767 10:39.2884 11:47.2843 12:24.2967 13:48.5934 14:81.8414 15:38.3632 16:43.3498 17:23.2975 18:46.5950 19:55.1075 20:49.7312 21:42.1615 22:17.9487 23:39.3162 24:56.4103 25:39.7436 26:44.1692 27:24.3590 28:44.0171 29:66.6667 30:38.0342 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:26.3158 38:42.3341 39:60.6407 40:41.1899
-1 1:41.0798 2:18.7904 3:36.4063 4:59.8943 5:38.7551 6:43.4074 7:14.8258 8:41.5122 9:79.3180 10:39.2884 11:47.2843 12:24.2967 13:48.5934 14:81.8414 15:38.3632 16:43.3498 17:23.2975 18:47.0430 19:54.6595 20:49.7312 21:42.1615 22:17.9487 23:39.3162 24:56.4103 25:39.7436 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:26.3158 38:42.3341 39:60.6407 40:41.1899
-1 1:41.0798 2:18.7904 3:36.4063 4:59.8943 5:38.7551 6:43.2593 7:14.8258 8:40.7709 9:78.5767 10:39.2884 11:47.4121 12:24.2967 13:48.5934 14:81.8414 15:39.6419 16:43.3498 17:23.2975 18:46.5950 19:55.1075 20:49.7312 21:42.1615 22:17.9487 23:39.3162 24:56.4103 25:39.7436 26:44.2119 27:23.9316 28:43.5897 29:65.8120 30:38.0342 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:26.3158 38:42.3341 39:60.6407 40:41.1899
-1 1:40.7658 2:18.5915 3:34.3662 4:59.1549 5:38.3099 6:43.0037 7:13.9296 8:40.3226 9:77.7126 10:38.1232 11:47.7955 12:25.5754 13:48.5934 14:81.8414 15:39.6419 16:43.3563 17:22.0791 18:46.4581 19:56.1178 20:49.2180 21:42.4759 22:17.9431 23:38.0744 24:58.2057 25:40.7002 26:44.3400 27:23.9316 28:44.4444 29:67.5214 30:37.6068 31:47.4197 32:30.2144 33:63.3528 34:71.1501 35:36.0624 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.1852 7:14.8258 8:41.5122 9:77.8354 10:37.0645 11:47.6038 12:23.6573 13:48.5934 14:81.2020 15:39.6419 16:43.1258 17:21.9534 18:46.5950 19:55.1075 20:48.8351 21:42.4178 22:18.8034 23:39.3162 24:56.8376 25:39.7436 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.4074 7:14.8258 8:41.5122 9:78.5767 10:38.5471 11:47.6038 12:24.2967 13:48.5934 14:81.2020 15:39.0026 16:43.1258 17:21.9534 18:46.5950 19:55.1075 20:48.8351 21:42.4178 22:18.8034 23:39.3162 24:56.8376 25:39.7436 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.4074 7:14.8258 8:41.5122 9:78.5767 10:38.5471 11:47.6038 12:24.2967 13:48.5934 14:81.2020 15:39.0026 16:43.1258 17:21.9534 18:46.5950 19:55.1075 20:48.8351 21:42.3323 22:17.9487 23:39.7436 24:56.4103 25:40.1709 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.3333 7:14.0845 8:40.7709 9:78.5767 10:38.5471 11:47.6038 12:24.2967 13:48.5934 14:81.2020 15:39.0026 16:43.2154 17:21.9534 18:46.5950 19:55.1075 20:48.8351 21:42.3751 22:18.3761 23:39.3162 24:56.8376 25:40.5983 26:44.1692 27:23.9316 28:43.5897 29:65.8120 30:38.0342 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.1852 7:14.8258 8:41.5122 9:77.8354 10:37.0645 11:47.6038 12:23.6573 13:48.5934 14:81.2020 15:39.6419 16:43.0300 17:21.5440 18:46.6786 19:55.2065 20:48.4740 21:42.2650 22:18.3918 23:38.9222 24:56.8862 25:39.7776 26:44.4017 27:25.2352 28:43.6270 29:66.2960 30:38.0667 31:47.1276 32:29.2398 33:63.3528 34:67.2515 35:36.0624 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:40.9038 2:18.7904 3:34.6447 4:59.8943 5:39.3423 6:43.3333 7:14.0845 8:40.7709 9:78.5767 10:38.5471 11:47.5399 12:24.2967 13:48.5934 14:81.2020 15:39.0026 16:43.2154 17:21.9534 18:46.5950 19:55.1075 20:48.8351 21:42.5459 22:18.3761 23:39.3162 24:57.6923 25:40.5983 26:44.2119 27:24.7863 28:43.1624 29:66.6667 30:38.4615 31:47.3223 32:30.2144 33:63.3528 34:69.2008 35:36.0624 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:41.0211 2:19.3776 3:35.2319 4:60.4815 5:38.7551 6:43.5556 7:14.8258 8:42.2535 9:78.5767 10:38.5471 11:47.6677 12:24.9361 13:48.5934 14:81.2020 15:39.0026 16:43.2602 17:21.9534 18:46.5950 19:54.6595 20:48.8351 21:42.2469 22:17.9487 23:38.4615 24:57.2650 25:40.1709 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:41.1899
-1 1:41.0211 2:19.3776 3:35.2319 4:60.4815 5:38.7551 6:43.5556 7:14.8258 8:42.2535 9:78.5767 10:38.5471 11:47.6677 12:24.9361 13:48.5934 14:81.2020 15:39.0026 16:43.2602 17:21.9534 18:46.5950 19:54.6595 20:48.8351 21:42.3751 22:17.9487 23:38.8889 24:57.2650 25:40.5983 26:44.1692 27:24.3590 28:44.0171 29:66.6667 30:38.0342 31:47.3223 32:29.2398 33:63.3528 34:69.2008 35:36.0624 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:41.1899
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.7037 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.6038 12:24.9361 13:48.5934 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.2042 22:17.5214 23:38.4615 24:55.9829 25:41.0256 26:44.1692 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.6296 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.5399 12:24.9361 13:47.9540 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.2469 22:17.9487 23:38.8889 24:55.5556 25:41.0256 26:44.0410 27:23.9316 28:43.5897 29:65.3846 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.7037 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.6038 12:24.9361 13:48.5934 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.2469 22:17.9487 23:38.8889 24:55.9829 25:41.0256 26:44.1692 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.6296 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.6038 12:24.9361 13:48.5934 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.2896 22:17.9487 23:39.3162 24:55.5556 25:41.0256 26:44.1692 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.6296 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.5399 12:24.9361 13:47.9540 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.3323 22:18.3761 23:38.8889 24:55.9829 25:41.0256 26:44.1692 27:24.3590 28:44.0171 29:65.3846 30:38.4615 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.9624 2:19.9648 3:34.0575 4:59.8943 5:40.5167 6:43.6296 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.5399 12:24.9361 13:47.9540 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.2469 22:17.9487 23:38.8889 24:55.9829 25:41.0256 26:44.0410 27:23.9316 28:43.5897 29:65.3846 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:40.7864 2:18.7904 3:34.6447 4:59.8943 5:38.7551 6:43.6296 7:15.5671 8:41.5122 9:78.5767 10:37.8058 11:47.6038 12:24.9361 13:48.5934 14:80.5627 15:39.6419 16:43.1706 17:21.5054 18:46.5950 19:54.2115 20:48.3871 21:42.3323 22:18.3761 23:39.3162 24:55.9829 25:41.0256 26:44.1692 27:24.3590 28:44.0171 29:66.6667 30:38.0342 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
-1 1:41.0211 2:19.3776 3:34.6447 4:59.8943 5:39.9295 6:43.4074 7:15.5671 8:41.5122 9:77.8354 10:37.8058 11:47.7316 12:24.9361 13:48.5934 14:81.8414 15:40.2813 16:42.9596 17:21.1141 18:45.8221 19:54.3576 20:48.5175 21:42.5032 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.2546 27:24.3590 28:43.5897 29:65.8120 30:38.4615 31:47.3223 32:29.2398 33:64.3275 34:68.2261 35:35.0877 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.0211 2:19.3776 3:34.6447 4:59.8943 5:39.9295 6:43.4074 7:15.5671 8:41.5122 9:77.8354 10:37.8058 11:47.6038 12:24.2967 13:47.9540 14:81.8414 15:40.9207 16:43.0363 17:21.5054 18:46.1470 19:54.6595 20:48.3871 21:42.5032 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.2546 27:24.3590 28:43.5897 29:65.8120 30:38.4615 31:47.3223 32:29.2398 33:64.3275 34:68.2261 35:35.0877 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.1625 2:19.5846 3:33.8279 4:60.5341 5:40.3561 6:43.4074 7:15.5671 8:41.5122 9:77.8354 10:37.8058 11:47.7316 12:24.9361 13:48.5934 14:81.8414 15:40.2813 16:43.0363 17:21.5054 18:46.1470 19:54.6595 20:48.3871 21:42.3323 22:17.5214 23:39.7436 24:56.8376 25:40.1709 26:44.2119 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.3223 32:29.2398 33:64.3275 34:68.2261 35:35.0877 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:41.0439 2:19.5846 3:33.8279 4:59.9407 5:39.7626 6:43.7037 7:15.5671 8:41.5122 9:78.5767 10:39.2884 11:47.7621 12:24.9680 13:49.2958 14:80.6658 15:39.6927 16:43.2154 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.3751 22:18.3761 23:39.3162 24:56.8376 25:40.5983 26:44.2735 27:24.3798 28:44.0547 29:65.8683 30:38.0667 31:47.5170 32:30.2144 33:63.3528 34:70.1754 35:36.0624 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.0439 2:19.5846 3:33.8279 4:59.9407 5:39.7626 6:43.7037 7:15.5671 8:41.5122 9:78.5767 10:39.2884 11:47.7955 12:24.9361 13:49.2327 14:81.2020 15:39.6419 16:43.2154 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.3323 22:18.3761 23:39.3162 24:56.8376 25:40.5983 26:44.2973 27:24.3590 28:44.0171 29:65.8120 30:38.0342 31:47.5170 32:30.2144 33:63.3528 34:70.1754 35:36.0624 36:43.7071 37:25.2294 38:43.5780 39:55.0459 40:42.4312
-1 1:40.7940 2:18.9983 3:33.3909 4:59.2976 5:39.1480 6:43.2572 7:14.0221 8:42.8044 9:78.2288 10:37.6384 11:47.6038 12:25.5754 13:47.9540 14:81.2020 15:39.6419 16:42.9404 17:21.0762 18:46.1883 19:54.7085 20:48.4305 21:42.3467 22:17.2109 23:37.9523 24:57.8111 25:41.0415 26:44.2973 27:23.5043 28:43.1624 29:66.6667 30:38.4615 31:47.4645 32:31.4721 33:63.9594 34:69.0355 35:36.5482 36:43.6985 37:25.9434 38:42.4528 39:54.2453 40:42.4528
-1 1:41.0211 2:19.3776 3:34.0575 4:60.4815 5:39.3423 6:43.0037 7:12.4725 8:42.5532 9:77.7696 10:37.4175 11:47.6038 12:25.5754 13:47.9540 14:81.2020 15:39.6419 16:42.9533 17:21.1046 18:46.2506 19:54.7822 20:48.4957 21:42.2018 22:17.4902 23:38.0411 24:57.7175 25:40.6646 26:44.4252 27:23.7786 28:42.8016 29:66.5802 30:38.9105 31:47.0302 32:30.2144 33:63.3528 34:67.2515 35:36.0624 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:41.1899
-1 1:41.0798 2:19.3776 3:34.0575 4:61.0687 5:39.3423 6:43.2593 7:15.5671 8:41.5122 9:77.8354 10:39.2884 11:47.6038 12:24.9361 13:48.5934 14:79.9233 15:39.6419 16:43.1258 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.2469 22:17.9487 23:39.3162 24:56.8376 25:40.5983 26:44.2973 27:24.3590 28:43.5897 29:66.2393 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:36.0624 36:43.4286 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.0798 2:19.3776 3:34.0575 4:61.0687 5:39.3423 6:43.2593 7:15.5671 8:41.5122 9:77.8354 10:39.2884 11:47.4760 12:23.6573 13:48.5934 14:80.5627 15:39.0026 16:43.1258 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.2469 22:17.9487 23:39.3162 24:56.8376 25:40.5983 26:44.2119 27:24.3590 28:43.5897 29:65.3846 30:37.6068 31:47.4197 32:29.2398 33:63.3528 34:68.2261 35:37.0370 36:43.5429 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.0211 2:19.3776 3:34.0575 4:61.0687 5:39.3423 6:43.2593 7:15.5671 8:41.5122 9:77.8354 10:39.2884 11:47.6038 12:24.9361 13:48.5934 14:79.9233 15:39.6419 16:43.1258 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.3751 22:18.8034 23:39.3162 24:56.8376 25:40.5983 26:44.3400 27:24.3590 28:43.5897 29:66.6667 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:36.0624 36:43.5429 37:25.1716 38:42.3341 39:53.7757 40:42.3341
-1 1:41.0211 2:19.3776 3:34.0575 4:61.0687 5:39.3423 6:43.2593 7:15.5671 8:41.5122 9:77.8354 10:39.2884 11:47.6038 12:24.9361 13:48.5934 14:79.9233 15:39.6419 16:43.1258 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.3751 22:17.9487 23:39.3162 24:57.2650 25:40.5983 26:44.2973 27:24.3590 28:43.5897 29:66.2393 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:36.0624 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.0211 2:19.3776 3:34.0575 4:61.0687 5:39.3423 6:43.2593 7:15.5671 8:41.5122 9:77.8354 10:39.2884 11:47.6038 12:24.9361 13:48.5934 14:79.9233 15:39.6419 16:43.1258 17:21.9534 18:46.5950 19:55.5556 20:48.8351 21:42.2042 22:18.3761 23:39.7436 24:56.4103 25:40.5983 26:44.2973 27:24.3590 28:43.5897 29:66.2393 30:37.6068 31:47.1276 32:30.2144 33:63.3528 34:67.2515 35:36.0624 36:43.7714 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:40.9577 2:18.0485 3:34.9690 4:59.7857 5:38.9171 6:43.0208 7:14.3266 8:42.2636 9:75.9312 10:38.6819 11:47.9233 12:26.2148 13:49.2327 14:81.8414 15:40.2813 16:43.1184 17:21.9579 18:46.2031 19:56.7246 20:47.5755 21:42.7328 22:19.1554 23:38.3108 24:59.2077 25:40.4876 26:43.9556 27:23.5043 28:42.7350 29:65.3846 30:37.6068 31:46.9328 32:29.2398 33:63.3528 34:68.2261 35:35.0877 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.1054 2:18.4332 3:35.7143 4:61.0599 5:38.5945 6:43.2650 7:14.6520 8:43.2234 9:77.6557 10:38.8278 11:47.9872 12:26.8542 13:49.2327 14:81.8414 15:40.2813 16:43.1724 17:21.6191 18:45.5382 19:56.5777 20:47.8381 21:42.6649 22:19.1055 23:38.2110 24:59.0534 25:40.3821 26:43.9983 27:23.5043 28:42.7350 29:65.3846 30:37.6068 31:46.9328 32:29.2398 33:63.3528 34:68.2261 35:35.0877 36:43.6571 37:25.1716 38:43.4783 39:54.9199 40:42.3341
-1 1:41.1385 2:19.3776 3:34.6447 4:61.0687 5:39.3423 6:43.5556 7:16.3084 8:42.2535 9:78.5767 10:39.2884 11:47.6677 12:24.2967 13:48.5934 14:81.2020 15:39.6419 16:42.9915 17:21.5054 18:46.1470 19:54.6595 20:48.3871 21:42.2042 22:18.3761 23:39.3162 24:56.4103 25:40.5983 26:44.2546 27:24.7863 28:44.0171 29:64.5299 30:39.7436 31:47.2249 32:30.2144 33:63.3528 34:68.2261 35:36.0624 36:43.5429 37:25.1716 38:43.4783 39:53.7757 40:42.3341
