GeneId	GCContent
H5	40.9893992932862
H5	41.2249705535925
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.1660777385159
H5	41.3427561837456
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.283863368669
H5	41.4016489988221
H5	41.2249705535925
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.4605418138987
H5	41.4605418138987
H5	41.3427561837456
H5	41.4605418138987
H5	41.3732394366197
H5	41.283863368669
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.4016489988221
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	40.9893992932862
H5	40.9305064782097
H5	40.9305064782097
H5	40.9893992932862
H5	40.9893992932862
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	40.6949352179034
H5	41.1660777385159
H5	41.4605418138987
H5	41.1660777385159
H5	41.3427561837456
H5	41.4016489988221
H5	41.5194346289753
H5	41.4605418138987
H5	41.6372202591284
H5	41.696113074205
H5	41.696113074205
H5	41.7550058892815
H5	41.6372202591284
H5	41.4016489988221
H5	41.6372202591284
H5	41.1660777385159
H5	41.2249705535925
H5	41.3427561837456
H5	41.4016489988221
H5	41.4016489988221
H5	41.4605418138987
H5	41.4605418138987
H5	41.4605418138987
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.3427561837456
H5	41.4016489988221
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1071849234393
H5	41.1071849234393
H5	40.8716136631331
H5	40.9305064782097
H5	40.9305064782097
H5	40.6949352179034
H5	40.8127208480565
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.9305064782097
H5	41.7550058892815
H5	41.9316843345112
H5	41.7550058892815
H5	41.9316843345112
H5	41.8727915194346
H5	41.8138987043581
H5	41.4605418138987
H5	41.4605418138987
H5	41.283863368669
H5	41.4605418138987
H5	41.283863368669
H5	41.4605418138987
H5	41.4605418138987
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.2249705535925
H5	41.5783274440518
H5	41.3427561837456
H5	41.4605418138987
H5	41.4016489988221
H5	39.6937573616019
H5	40.9893992932862
H5	41.3427561837456
H5	41.283863368669
H5	41.1660777385159
H5	41.283863368669
H5	41.2249705535925
H5	40.9893992932862
H5	40.9893992932862
H5	40.8716136631331
H5	40.9305064782097
H5	40.8716136631331
H5	40.9305064782097
H5	41.1071849234393
H5	41.0482921083628
H5	41.0482921083628
H5	41.2249705535925
H5	41.2249705535925
H5	41.0482921083628
H5	41.4605418138987
H5	41.0482921083628
H5	41.0482921083628
H5	41.1071849234393
H5	40.9893992932862
H5	40.6360424028269
H5	40.9400123685838
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1071849234393
H5	41.0482921083628
H5	41.3286302175191
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.3286302175191
H5	41.2698412698413
H5	41.2698412698413
H5	41.0934744268078
H5	41.0346854791299
H5	41.1522633744856
H5	41.1522633744856
H5	41.0934744268078
H5	41.0934744268078
H5	41.7989417989418
H5	41.7989417989418
H5	41.2110523221634
H5	41.2110523221634
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2110523221634
H5	41.2110523221634
H5	41.2110523221634
H5	41.2110523221634
H5	41.2110523221634
H5	41.1522633744856
H5	41.1522633744856
H5	41.3286302175191
H5	41.1522633744856
H5	41.3286302175191
H5	41.3286302175191
H5	41.3874191651969
H5	41.3286302175191
H5	41.3286302175191
H5	41.3874191651969
H5	41.2110523221634
H5	41.1522633744856
H5	41.3286302175191
H5	41.0346854791299
H5	41.0346854791299
H5	41.4462081128748
H5	41.1522633744856
H5	41.0934744268078
H5	41.1522633744856
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.4462081128748
H5	41.4462081128748
H5	41.5783274440518
H5	41.5194346289753
H5	41.4462081128748
H5	41.4462081128748
H5	41.4462081128748
H5	41.2110523221634
H5	41.3874191651969
H5	41.1660777385159
H5	41.0346854791299
H5	40.7995296884186
H5	40.8583186360964
H5	40.7995296884186
H5	40.6231628453851
H5	41.5049970605526
H5	41.3286302175191
H5	41.3874191651969
H5	41.3286302175191
H5	41.5637860082305
H5	41.5049970605526
H5	41.5049970605526
H5	41.6225749559083
H5	41.740152851264
H5	41.6225749559083
H5	41.1522633744856
H5	41.1071849234393
H5	41.1522633744856
H5	41.0346854791299
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	41.0482921083628
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0346854791299
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	41.6813639035861
H5	41.6813639035861
H5	41.4462081128748
H5	41.5637860082305
H5	41.5049970605526
H5	41.5049970605526
H5	41.5637860082305
H5	41.3874191651969
H5	41.3874191651969
H5	41.3286302175191
H5	41.4462081128748
H5	41.4462081128748
H5	41.5049970605526
H5	41.3874191651969
H5	41.2110523221634
H5	41.2698412698413
H5	41.2698412698413
H5	41.1522633744856
H5	41.283863368669
H5	41.5194346289753
H5	41.5194346289753
H5	41.5194346289753
H5	41.5194346289753
H5	41.5194346289753
H5	41.5194346289753
H5	41.5049970605526
H5	40.9305064782097
H5	40.9305064782097
H5	40.9171075837742
H5	41.2249705535925
H5	41.2249705535925
H5	41.4462081128748
H5	41.4462081128748
H5	41.4462081128748
H5	41.1660777385159
H5	41.3427561837456
H5	41.3427561837456
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	41.0346854791299
H5	41.0346854791299
H5	40.9893992932862
H5	41.1071849234393
H5	41.1071849234393
H5	41.0482921083628
H5	40.9893992932862
H5	41.0482921083628
H5	41.0482921083628
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.3427561837456
H5	41.283863368669
H5	41.283863368669
H5	41.1660777385159
H5	41.283863368669
H5	40.9305064782097
H5	40.9893992932862
H5	40.9305064782097
H5	41.0482921083628
H5	41.1071849234393
H5	41.1071849234393
H5	41.0482921083628
H5	41.1071849234393
H5	41.0482921083628
H5	41.0482921083628
H5	40.9893992932862
H5	40.9893992932862
H5	41.0482921083628
H5	40.9305064782097
H5	40.8127208480565
H5	40.9893992932862
H5	41.1071849234393
H5	40.9305064782097
H5	40.9893992932862
H5	41.1071849234393
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	40.9893992932862
H5	41.113105924596
H5	41.113105924596
H5	41.113105924596
H5	41.113105924596
H5	41.113105924596
H5	41.113105924596
H5	40.9893992932862
H5	41.0482921083628
H5	40.9305064782097
H5	40.9893992932862
H5	41.0482921083628
H5	41.1071849234393
H5	41.0482921083628
H5	41.0482921083628
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.0482921083628
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9305064782097
H5	40.8716136631331
H5	40.9305064782097
H5	41.0482921083628
H5	40.75382803298
H5	40.8127208480565
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8716136631331
H5	40.8127208480565
H5	40.8716136631331
H5	40.9305064782097
H5	40.9305064782097
H5	40.9305064782097
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9305064782097
H5	41.1660777385159
H5	41.0482921083628
H5	41.0482921083628
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	41.1660777385159
H5	41.1071849234393
H5	41.2249705535925
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1660777385159
H5	41.1660777385159
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.0482921083628
H5	41.1071849234393
H5	41.2249705535925
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.1071849234393
H5	41.4016489988221
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.1660777385159
H5	41.1071849234393
H5	41.1660777385159
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	40.9305064782097
H5	40.9893992932862
H5	41.0482921083628
H5	41.0482921083628
H5	41.1660777385159
H5	40.9893992932862
H5	40.9305064782097
H5	41.0482921083628
H5	41.1660777385159
H5	41.1660777385159
H5	41.1071849234393
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	41.0482921083628
H5	41.1071849234393
H5	41.0482921083628
H5	41.1071849234393
H5	41.1071849234393
H5	40.9305064782097
H5	41.0482921083628
H5	41.1660777385159
H5	41.1071849234393
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.1660777385159
H5	41.2249705535925
H5	41.1660777385159
H5	41.1071849234393
H5	41.1660777385159
H5	41.283863368669
H5	40.9893992932862
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	40.8716136631331
H5	40.8716136631331
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.0482921083628
H5	41.1071849234393
H5	41.1071849234393
H5	41.1071849234393
H5	40.8716136631331
H5	41.0482921083628
H5	41.0482921083628
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9305064782097
H5	41.1486086441681
H5	41.0798122065728
H5	41.2249705535925
H5	41.1071849234393
H5	41.0482921083628
H5	40.9893992932862
H5	40.9305064782097
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	40.9893992932862
H5	41.0482921083628
H5	41.0934744268078
H5	41.2249705535925
H5	41.3427561837456
H5	41.1729503291442
H5	41.4016489988221
H5	41.4605418138987
H5	41.4398064125832
H5	41.4016489988221
H5	41.4016489988221
H5	41.4016489988221
H5	41.3427561837456
H5	41.3427561837456
H5	41.4605418138987
H5	41.2249705535925
H5	41.1660777385159
H5	41.2110523221634
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9758965314521
H5	40.9171075837742
H5	40.9171075837742
H5	41.0346854791299
H5	41.2110523221634
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.4462081128748
H5	41.8577307466196
H5	42.0340975896531
H5	41.2249705535925
H5	41.0934744268078
H5	41.2698412698413
H5	41.4462081128748
H5	41.1522633744856
H5	41.1522633744856
H5	41.0346854791299
H5	41.0346854791299
H5	41.2698412698413
H5	41.2249705535925
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.2249705535925
H5	41.0934744268078
H5	41.0934744268078
H5	41.2110523221634
H5	41.2110523221634
H5	41.2110523221634
H5	40.6819517930629
H5	41.0346854791299
H5	41.0934744268078
H5	41.2110523221634
H5	41.2698412698413
H5	41.2698412698413
H5	41.0934744268078
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	41.2110523221634
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.0346854791299
H5	41.0934744268078
H5	41.1522633744856
H5	41.2110523221634
H5	41.2110523221634
H5	41.2698412698413
H5	41.0346854791299
H5	41.1522633744856
H5	41.0934744268078
H5	41.0934744268078
H5	41.1522633744856
H5	41.0346854791299
H5	41.0934744268078
H5	41.0346854791299
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.2110523221634
H5	41.3286302175191
H5	41.2110523221634
H5	41.1660777385159
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.1522633744856
H5	41.3286302175191
H5	41.1522633744856
H5	41.1522633744856
H5	41.1660777385159
H5	41.2698412698413
H5	41.4462081128748
H5	41.3874191651969
H5	41.3874191651969
H5	41.4462081128748
H5	41.4462081128748
H5	41.3874191651969
H5	41.3286302175191
H5	41.4462081128748
H5	41.4462081128748
H5	41.3874191651969
H5	41.3874191651969
H5	41.3874191651969
H5	41.3874191651969
H5	41.3874191651969
H5	41.3874191651969
H5	41.3874191651969
H5	41.4462081128748
H5	41.5637860082305
H5	41.5637860082305
H5	41.5637860082305
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3874191651969
H5	41.2698412698413
H5	40.5643738977072
H5	40.5643738977072
H5	40.6231628453851
H5	40.3880070546737
H5	40.6819517930629
H5	40.6819517930629
H5	40.5643738977072
H5	40.5055849500294
H5	40.5055849500294
H5	40.5055849500294
H5	40.7995296884186
H5	40.9758965314521
H5	41.2110523221634
H5	41.1522633744856
H5	41.3427561837456
H5	41.283863368669
H5	41.0482921083628
H5	41.0482921083628
H5	41.1071849234393
H5	41.1071849234393
H5	41.283863368669
H5	41.283863368669
H5	41.283863368669
H5	41.283863368669
H5	41.283863368669
H5	40.8716136631331
H5	40.9305064782097
H5	41.2249705535925
H5	41.2249705535925
H5	41.0934744268078
H5	41.1522633744856
H5	41.1522633744856
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.1660777385159
H5	41.2110523221634
H5	41.283863368669
H5	41.283863368669
H5	41.1660777385159
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.2249705535925
H5	41.3262285375962
H5	41.2249705535925
H5	41.3427561837456
H5	41.2389380530973
H5	41.1660777385159
H5	41.2249705535925
H5	41.283863368669
H5	41.3997627520759
H5	41.2249705535925
H5	41.3404507710558
H5	41.1799410029499
H5	41.1660777385159
H5	41.2358882947118
H5	41.1522633744856
H5	41.1522633744856
H5	41.1660777385159
H5	41.1764705882353
H5	41.1071849234393
H5	41.2110523221634
H5	41.2110523221634
H5	41.0934744268078
H5	41.0934744268078
H5	41.1209439528024
H5	41.283863368669
H5	41.283863368669
H5	41.0482921083628
H5	41.1522633744856
H5	41.1522633744856
H5	41.1660777385159
H5	41.1660777385159
H5	41.2698412698413
H5	41.2110523221634
H5	41.2249705535925
H5	41.2249705535925
H5	40.9758965314521
H5	41.0934744268078
H5	41.0934744268078
H5	41.0346854791299
H5	40.9758965314521
H5	41.1522633744856
H5	40.9171075837742
H5	41.0346854791299
H5	41.0934744268078
H5	41.3286302175191
H5	41.1522633744856
H5	41.5637860082305
H5	41.6372202591284
H5	41.5637860082305
H5	41.5637860082305
H5	41.5637860082305
H5	41.5637860082305
H5	41.9165196942975
H5	41.9165196942975
H5	42.092886537331
H5	42.0340975896531
H5	42.0340975896531
H5	41.2698412698413
H5	41.5049970605526
H5	41.5049970605526
H5	41.4462081128748
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.2698412698413
H5	41.1522633744856
H5	41.5049970605526
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3286302175191
H5	41.3874191651969
H5	41.4462081128748
H5	41.4462081128748
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5637860082305
H5	41.5015015015015
H5	41.6814683244523
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6813639035861
H5	41.796875
H5	41.6225749559083
H5	41.6225749559083
H5	41.7989417989418
H5	41.9753086419753
H5	41.7989417989418
H5	41.9165196942975
H5	41.7989417989418
H5	41.8577307466196
H5	41.9165196942975
H5	41.8577307466196
H5	41.6813639035861
H5	41.9165196942975
H5	41.7989417989418
H5	41.8577307466196
H5	42.0340975896531
H5	41.8577307466196
H5	41.8577307466196
H5	41.8577307466196
H5	41.740152851264
H5	41.9165196942975
H5	41.9165196942975
H5	41.9753086419753
H5	41.9753086419753
H5	42.092886537331
H5	41.9165196942975
H5	41.8577307466196
H5	41.7989417989418
H5	41.7989417989418
H5	41.8577307466196
H5	41.8577307466196
H5	41.8577307466196
H5	41.8577307466196
H5	41.9165196942975
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5637860082305
H5	41.6225749559083
H5	41.6225749559083
H5	41.6225749559083
H5	41.6372202591284
H5	41.6225749559083
H5	41.6225749559083
H5	41.4462081128748
H5	41.5637860082305
H5	41.4462081128748
H5	41.5637860082305
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
H5	41.4462081128748
H5	41.5049970605526
H5	41.4462081128748
H5	41.4462081128748
H5	41.4462081128748
H5	41.5049970605526
H5	41.5049970605526
H5	41.5049970605526
