GeneId	GCContent
N3	43.3546552949538
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	43.0555555555556
N3	42.9282160625444
N3	42.9282160625444
N3	42.6439232409382
N3	42.6439232409382
N3	42.6439232409382
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.0042643923241
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	43.2125088841507
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	43.0703624733475
N3	42.999289267946
N3	43.1414356787491
N3	43.1414356787491
N3	43.0703624733475
N3	42.999289267946
N3	42.999289267946
N3	43.2125088841507
N3	43.0703624733475
N3	42.8571428571429
N3	42.999289267946
N3	42.999289267946
N3	42.6439232409382
N3	42.9282160625444
N3	42.999289267946
N3	42.9282160625444
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7149964463397
N3	42.9282160625444
N3	42.999289267946
N3	42.1652421652422
N3	42.2555317630264
N3	42.2555317630264
N3	42.1652421652422
N3	42.1652421652422
N3	42.1652421652422
N3	42.1841541755889
N3	42.1841541755889
N3	43.019943019943
N3	42.999289267946
N3	42.9487179487179
N3	43.4968017057569
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.5678749111585
N3	43.4968017057569
N3	43.7100213219616
N3	43.3546552949538
N3	43.5678749111585
N3	43.7810945273632
N3	42.9282160625444
N3	43.0703624733475
N3	42.999289267946
N3	42.999289267946
N3	43.2336182336182
N3	42.6439232409382
N3	42.5728500355366
N3	42.5728500355366
N3	42.4307036247335
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.5728500355366
N3	42.7860696517413
N3	42.7149964463397
N3	42.4307036247335
N3	42.4307036247335
N3	42.4307036247335
N3	42.3596304193319
N3	42.3596304193319
N3	42.3596304193319
N3	43.2835820895522
N3	42.8571428571429
N3	42.7149964463397
N3	42.7149964463397
N3	42.6439232409382
N3	42.7149964463397
N3	42.7149964463397
N3	42.7149964463397
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	42.7149964463397
N3	42.7149964463397
N3	42.7149964463397
N3	42.8571428571429
N3	42.501776830135
N3	43.0703624733475
N3	43.2835820895522
N3	43.2835820895522
N3	43.1414356787491
N3	43.1414356787491
N3	42.3789173789174
N3	42.2174840085288
N3	42.2174840085288
N3	42.6439232409382
N3	42.6439232409382
N3	43.4257285003554
N3	42.7753934191702
N3	42.7956989247312
N3	42.7956989247312
N3	42.9292929292929
N3	42.9390681003584
N3	42.7956989247312
N3	43.2125088841507
N3	42.7860696517413
N3	42.999289267946
N3	43.2125088841507
N3	43.1414356787491
N3	43.2125088841507
N3	43.3546552949538
N3	43.4257285003554
N3	43.5164835164835
N3	43.5103244837758
N3	43.5783221974759
N3	43.2125088841507
N3	44.078431372549
N3	43.4977578475336
N3	43.4977578475336
N3	43.5897435897436
N3	43.6472346786248
N3	43.5724962630792
N3	43.6472346786248
N3	43.4977578475336
N3	43.4977578475336
N3	43.5724962630792
N3	43.5205992509363
N3	43.4977578475336
N3	43.7219730941704
N3	43.2735426008969
N3	43.2735426008969
N3	43.1988041853513
N3	43.1988041853513
N3	43.1988041853513
N3	43.2735426008969
N3	43.2735426008969
N3	43.2735426008969
N3	43.4977578475336
N3	43.4977578475336
N3	43.4977578475336
N3	43.4977578475336
N3	43.3874709976798
N3	43.5724962630792
N3	43.7219730941704
N3	43.7219730941704
N3	43.5724962630792
N3	43.6472346786248
N3	44.1588785046729
N3	44.1588785046729
N3	43.7219730941704
N3	43.7219730941704
N3	43.7219730941704
N3	43.6472346786248
N3	43.6472346786248
N3	44.0809968847352
N3	44.0559440559441
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.5724962630792
N3	43.9117199391172
N3	43.6472346786248
N3	43.796711509716
N3	43.4977578475336
N3	43.4977578475336
N3	43.4977578475336
N3	42.9282160625444
N3	42.9282160625444
N3	42.7860696517413
N3	42.6636568848758
N3	42.6636568848758
N3	42.6636568848758
N3	42.6636568848758
N3	42.6636568848758
N3	43.0059523809524
N3	43.010752688172
N3	42.9745889387145
N3	43.4298440979955
N3	43.3546552949538
N3	42.9282160625444
N3	42.9282160625444
N3	42.5728500355366
N3	43.1414356787491
N3	43.0703624733475
N3	43.1414356787491
N3	43.1414356787491
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	42.8571428571429
N3	43.2125088841507
N3	43.4257285003554
N3	43.4257285003554
N3	42.6439232409382
N3	42.6439232409382
N3	42.6439232409382
N3	42.7149964463397
N3	42.6439232409382
N3	42.501776830135
N3	42.7860696517413
N3	42.7860696517413
N3	42.7149964463397
N3	42.8571428571429
N3	42.6439232409382
N3	42.7149964463397
N3	42.8571428571429
N3	42.8571428571429
N3	42.9282160625444
N3	43.4257285003554
N3	43.2125088841507
N3	43.2835820895522
N3	43.0703624733475
N3	43.0703624733475
N3	42.9282160625444
N3	42.999289267946
N3	42.999289267946
N3	42.9282160625444
N3	42.999289267946
N3	42.999289267946
N3	42.9282160625444
N3	42.999289267946
N3	43.2125088841507
N3	43.1414356787491
N3	43.1414356787491
N3	42.999289267946
N3	43.0703624733475
N3	43.0703624733475
N3	43.2125088841507
N3	42.7860696517413
N3	42.7860696517413
N3	42.8571428571429
N3	42.8571428571429
N3	42.6439232409382
N3	42.6439232409382
N3	42.8571428571429
N3	43.0803571428571
N3	43.2835820895522
N3	43.2835820895522
N3	42.6439232409382
N3	42.4307036247335
N3	42.3596304193319
N3	42.6439232409382
N3	43.3546552949538
N3	43.3546552949538
N3	43.4968017057569
N3	43.5955056179775
N3	42.8571428571429
N3	43.3546552949538
N3	43.3546552949538
N3	43.2125088841507
N3	42.9282160625444
N3	42.6439232409382
N3	42.6439232409382
N3	42.7645788336933
N3	42.5728500355366
N3	42.5728500355366
N3	42.7149964463397
N3	42.6439232409382
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.501776830135
N3	42.4307036247335
N3	42.7860696517413
N3	42.7860696517413
N3	42.7860696517413
N3	42.7149964463397
N3	42.6439232409382
N3	42.9844097995546
N3	42.6756352765321
N3	43.4257285003554
N3	43.1414356787491
N3	43.2835820895522
N3	43.5678749111585
N3	43.2372505543237
N3	43.3546552949538
N3	43.3546552949538
N3	43.6389481165601
N3	43.7810945273632
N3	43.9943141435679
N3	43.8521677327647
N3	43.8521677327647
N3	43.9232409381663
N3	43.9232409381663
N3	43.9232409381663
N3	43.8177874186551
N3	43.3546552949538
N3	43.3546552949538
N3	43.7453183520599
N3	43.4257285003554
N3	43.4257285003554
N3	43.5678749111585
N3	43.8521677327647
N3	43.8521677327647
N3	43.8521677327647
N3	43.6389481165601
N3	43.4968017057569
N3	43.5678749111585
N3	43.7100213219616
N3	43.6389481165601
N3	43.7100213219616
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.7100213219616
N3	43.4968017057569
N3	43.5678749111585
N3	43.5678749111585
N3	43.4257285003554
N3	43.9884809215263
N3	43.5678749111585
N3	43.4968017057569
N3	43.7100213219616
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.0703624733475
N3	43.2125088841507
N3	43.1414356787491
N3	43.2835820895522
N3	43.2125088841507
N3	43.2125088841507
N3	43.2125088841507
N3	43.1414356787491
N3	43.2125088841507
N3	43.2125088841507
N3	43.5678749111585
N3	43.2835820895522
N3	43.2835820895522
N3	43.2125088841507
N3	43.5678749111585
N3	43.3546552949538
N3	43.4968017057569
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.2835820895522
N3	43.7810945273632
N3	43.1414356787491
N3	43.4257285003554
N3	43.4257285003554
N3	43.3546552949538
N3	43.4968017057569
N3	43.4257285003554
N3	43.4257285003554
N3	43.6389481165601
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.3546552949538
N3	43.3546552949538
N3	43.7100213219616
N3	43.3546552949538
N3	43.4257285003554
N3	43.4968017057569
N3	43.2835820895522
N3	43.3546552949538
N3	43.2125088841507
N3	43.3546552949538
N3	43.2125088841507
N3	43.4257285003554
N3	43.3546552949538
N3	43.2835820895522
N3	43.2835820895522
N3	43.2835820895522
N3	43.2835820895522
N3	43.3546552949538
N3	43.0703624733475
N3	43.2835820895522
N3	43.3546552949538
N3	43.4968017057569
N3	43.4968017057569
N3	43.3546552949538
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4968017057569
N3	43.4968017057569
N3	43.6389481165601
N3	43.7100213219616
N3	43.7100213219616
N3	43.4257285003554
N3	43.2835820895522
N3	43.2125088841507
N3	43.1834403997145
N3	43.6389481165601
N3	43.4968017057569
N3	43.8521677327647
N3	43.7810945273632
N3	43.1414356787491
N3	43.1414356787491
N3	43.4968017057569
N3	43.2125088841507
N3	43.421052631579
N3	43.6067997043607
N3	43.6807095343681
N3	43.6067997043607
N3	43.2835820895522
N3	43.4257285003554
N3	43.5678749111585
N3	43.2125088841507
N3	44.2786069651741
N3	43.8521677327647
N3	43.7100213219616
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.6389481165601
N3	43.5678749111585
N3	43.5678749111585
N3	43.9232409381663
N3	43.7100213219616
N3	44.136460554371
N3	44.2075337597726
N3	44.2075337597726
N3	43.9943141435679
N3	43.9232409381663
N3	44.0653873489694
N3	43.9943141435679
N3	44.2075337597726
N3	44.136460554371
N3	44.0653873489694
N3	44.136460554371
N3	44.4207533759773
N3	43.9232409381663
N3	43.9232409381663
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.5678749111585
N3	43.9943141435679
N3	43.9943141435679
N3	43.9943141435679
N3	43.4968017057569
N3	43.6389481165601
N3	43.5678749111585
N3	43.5678749111585
N3	43.2125088841507
N3	43.8521677327647
N3	43.8521677327647
N3	43.9943141435679
N3	44.2786069651741
N3	43.9232409381663
N3	43.9232409381663
N3	44.2786069651741
N3	43.1414356787491
N3	43.2835820895522
N3	43.2835820895522
N3	43.4161023325809
N3	43.4257285003554
N3	42.7149964463397
N3	42.7860696517413
N3	43.1414356787491
N3	42.9282160625444
N3	42.999289267946
N3	43.0703624733475
N3	43.0703624733475
N3	42.9282160625444
N3	42.999289267946
N3	43.0703624733475
N3	43.1414356787491
N3	42.999289267946
N3	43.0703624733475
N3	43.1111111111111
N3	43.3546552949538
N3	43.7100213219616
N3	43.5837245696401
N3	42.5728500355366
N3	42.7149964463397
N3	42.7503736920777
N3	43.0703624733475
N3	43.0703624733475
N3	42.7815570672714
N3	42.7815570672714
N3	44.8471926083866
N3	44.3496801705757
N3	44.7761194029851
N3	43.1414356787491
N3	42.9282160625444
N3	43.1414356787491
N3	42.7149964463397
N3	42.6439232409382
N3	43.8521677327647
N3	44.0653873489694
N3	43.4968017057569
N3	43.4968017057569
N3	43.3546552949538
N3	44.3496801705757
N3	44.2075337597726
N3	44.2075337597726
N3	43.7100213219616
N3	43.7100213219616
N3	44.136460554371
N3	44.2786069651741
N3	44.0653873489694
N3	44.6339729921819
N3	43.9943141435679
N3	43.9232409381663
N3	43.9232409381663
N3	43.9232409381663
N3	43.9232409381663
N3	43.9232409381663
N3	43.9232409381663
N3	44.136460554371
N3	43.9943141435679
N3	43.3546552949538
N3	44.2075337597726
N3	43.8521677327647
N3	44.136460554371
N3	43.9943141435679
N3	44.0653873489694
N3	44.0653873489694
N3	43.8521677327647
N3	43.8521677327647
N3	43.9943141435679
N3	44.0653873489694
N3	43.8521677327647
N3	43.7810945273632
N3	43.8521677327647
N3	43.7810945273632
N3	43.7100213219616
N3	43.7810945273632
N3	43.8521677327647
N3	43.5678749111585
N3	43.7100213219616
N3	43.7100213219616
N3	42.7149964463397
N3	42.7149964463397
N3	43.7100213219616
N3	43.7100213219616
N3	43.8034188034188
N3	43.8521677327647
N3	43.8258386866524
N3	43.7810945273632
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.4968017057569
N3	43.8521677327647
N3	43.7810945273632
N3	43.7810945273632
N3	43.7810945273632
N3	43.6389481165601
N3	44.0653873489694
N3	44.2075337597726
N3	44.2075337597726
N3	44.2786069651741
N3	44.2075337597726
N3	44.2075337597726
N3	44.2786069651741
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.4257285003554
N3	43.5678749111585
N3	43.4968017057569
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.4257285003554
N3	43.3546552949538
N3	43.4257285003554
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.1414356787491
N3	42.6439232409382
N3	42.9282160625444
N3	42.8571428571429
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	42.999289267946
N3	42.8571428571429
N3	42.6439232409382
N3	42.6439232409382
N3	42.6439232409382
N3	42.5728500355366
N3	42.5728500355366
N3	42.5728500355366
N3	42.5728500355366
N3	42.501776830135
N3	42.6439232409382
N3	42.6439232409382
N3	42.5728500355366
N3	42.5728500355366
N3	42.6439232409382
N3	42.7149964463397
N3	42.6439232409382
N3	42.5728500355366
N3	42.501776830135
N3	42.6439232409382
N3	42.6439232409382
N3	42.5728500355366
N3	42.4307036247335
N3	42.7860696517413
N3	42.8571428571429
N3	42.5728500355366
N3	42.8571428571429
N3	42.6439232409382
N3	42.5728500355366
N3	42.2174840085288
N3	42.2885572139304
N3	42.7860696517413
N3	42.7860696517413
N3	42.7149964463397
N3	42.7860696517413
N3	42.7860696517413
N3	42.7149964463397
N3	42.7860696517413
N3	42.7149964463397
N3	42.6439232409382
N3	42.0753375977257
N3	42.7927927927928
N3	42.8571428571429
N3	43.0703624733475
N3	42.9282160625444
N3	42.999289267946
N3	42.6439232409382
N3	42.6439232409382
N3	42.6439232409382
N3	43.1414356787491
N3	42.9282160625444
N3	43.2336182336182
N3	43.2125088841507
N3	42.8571428571429
N3	42.7860696517413
N3	42.9282160625444
N3	42.7149964463397
N3	42.8571428571429
N3	42.8571428571429
N3	42.7860696517413
N3	43.2835820895522
N3	43.3760683760684
N3	43.2835820895522
N3	43.2835820895522
N3	43.2835820895522
N3	42.999289267946
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.6439232409382
N3	43.1414356787491
N3	43.1414356787491
N3	43.2125088841507
N3	43.2835820895522
N3	43.2835820895522
N3	43.0703624733475
N3	43.0703624733475
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.0703624733475
N3	43.2125088841507
N3	43.0703624733475
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.1414356787491
N3	43.0703624733475
N3	42.9282160625444
N3	43.1414356787491
N3	43.1414356787491
N3	43.2125088841507
N3	43.4257285003554
N3	43.2835820895522
N3	43.2835820895522
N3	43.2125088841507
N3	43.2125088841507
N3	43.2835820895522
N3	42.999289267946
N3	43.0703624733475
N3	43.0703624733475
N3	42.9282160625444
N3	43.1414356787491
N3	43.2835820895522
N3	42.7149964463397
N3	42.7860696517413
N3	42.9282160625444
N3	42.8571428571429
N3	43.0703624733475
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.999289267946
N3	42.999289267946
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	42.8571428571429
N3	43.1414356787491
N3	43.1414356787491
N3	42.999289267946
N3	43.0703624733475
N3	42.999289267946
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	42.9282160625444
N3	43.1414356787491
N3	42.7149964463397
N3	42.7149964463397
N3	43.1414356787491
N3	43.2125088841507
N3	42.7860696517413
N3	42.6439232409382
N3	42.7149964463397
N3	42.5728500355366
N3	42.6439232409382
N3	42.4307036247335
N3	42.6439232409382
N3	42.7860696517413
N3	42.8571428571429
N3	43.0703624733475
N3	43.0858806404658
N3	43.2125088841507
N3	43.4257285003554
N3	43.8521677327647
N3	43.2835820895522
N3	42.999289267946
N3	43.1414356787491
N3	43.2835820895522
N3	43.5678749111585
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	42.999289267946
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.5678749111585
N3	43.4968017057569
N3	43.4968017057569
N3	43.1414356787491
N3	43.1414356787491
N3	43.019943019943
N3	42.999289267946
N3	42.9282160625444
N3	42.3596304193319
N3	42.3596304193319
N3	42.2885572139304
N3	42.3596304193319
N3	42.3596304193319
N3	42.3596304193319
N3	43.2835820895522
N3	43.1414356787491
N3	43.1414356787491
N3	43.0703624733475
N3	42.999289267946
N3	42.9282160625444
N3	42.9282160625444
N3	43.1414356787491
N3	42.999289267946
N3	43.019943019943
N3	43.2835820895522
N3	43.1414356787491
N3	43.0703624733475
N3	43.6389481165601
N3	43.7100213219616
N3	43.3546552949538
N3	43.7810945273632
N3	43.7810945273632
N3	43.7810945273632
N3	43.7810945273632
N3	43.7810945273632
N3	43.7100213219616
N3	43.9943141435679
N3	44.2786069651741
N3	44.2075337597726
N3	44.2786069651741
N3	44.2786069651741
N3	44.2786069651741
N3	43.8521677327647
N3	43.8521677327647
N3	43.9943141435679
N3	44.0860215053763
N3	44.3496801705757
N3	44.2786069651741
N3	44.2786069651741
N3	44.0653873489694
N3	44.0653873489694
N3	44.2075337597726
N3	44.136460554371
N3	43.7810945273632
N3	43.6389481165601
N3	43.8521677327647
N3	43.9232409381663
N3	43.9943141435679
N3	43.9943141435679
N3	43.9232409381663
N3	44.2075337597726
N3	44.2075337597726
N3	44.2075337597726
N3	44.2075337597726
N3	44.2075337597726
N3	44.2075337597726
N3	44.2075337597726
N3	44.136460554371
N3	44.2786069651741
N3	43.4968017057569
N3	43.8521677327647
N3	43.8521677327647
N3	43.6389481165601
N3	43.7100213219616
N3	43.3546552949538
N3	43.3546552949538
N3	43.6389481165601
N3	43.5678749111585
N3	43.5678749111585
N3	43.5678749111585
N3	43.7100213219616
N3	43.4257285003554
N3	43.2835820895522
N3	43.4257285003554
N3	43.4968017057569
N3	43.4968017057569
N3	43.4968017057569
N3	43.6389481165601
N3	43.4968017057569
N3	43.5678749111585
N3	43.4968017057569
N3	43.4257285003554
N3	43.5678749111585
